target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.03,0.5910454967541571,0.6188486450920526,0.0006206128825293478,0.00034277358883982867,0.6241618304533514,0.5430924389657543,0.631412715478101,0.5940071964143773,0.5719051276024963,0.6188486450920526
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.03,0.5911070928116167,0.618832602357684,0.0006822089399889375,0.0003267308544712133,0.6242253070324099,0.5440645653588883,0.6311427804654236,0.5935769457811637,0.5718958527981756,0.618832602357684
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.03,0.5913086294277172,0.6188102642595352,0.0008837455560894991,0.0003043927563224358,0.624309965477953,0.5440459389934523,0.6312767069627494,0.5940918237079708,0.5723009423749742,0.6188102642595352
Q1,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.03,0.5911294573792195,0.6189604267217661,0.000704573507591788,0.0004545552185533097,0.6243642862504309,0.5434599126445879,0.6314163636951474,0.5943240223709653,0.5715222503643898,0.6189604267217661
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.03,0.5910968522015756,0.6189598472540777,0.0006719683299478696,0.00045397575086492115,0.6243737085837673,0.5439201107117468,0.6313116562538627,0.5933991675476542,0.5718802032219931,0.6189598472540777
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.03,0.5911951227663268,0.6190229534951224,0.0007702388946990713,0.0005170819919095848,0.6244633829777541,0.5432682306615326,0.631440235896156,0.593450050509561,0.5728099601486208,0.6190229534951224
Q1,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.05,0.5914778207655071,0.6190842422645763,0.0010529368938794192,0.000578370761363467,0.624690681203066,0.5432770945379606,0.6315645316860998,0.5943501949300497,0.5731466509187194,0.6190842422645763
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.05,0.5915811574274571,0.6190528686923149,0.001156273555829368,0.0005469971891021164,0.6247911927336025,0.544911814458027,0.631098511456216,0.5936453637714045,0.5731280008307371,0.6190528686923149
Q1,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.03,0.5911442271075862,0.6193830241100667,0.0007193432359584584,0.0008771526068539481,0.6248543901507625,0.5432162279314091,0.6313227228408455,0.5941593383153058,0.5717078455528617,0.6193830241100667
Q1,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.03,0.5910336131893994,0.6194312288746199,0.0006087293177716724,0.0009253573714070873,0.6248664365008907,0.5431921137000988,0.6315173210652812,0.5938529912762036,0.5712426508805619,0.6194312288746199
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.05,0.591926825369488,0.619015864210903,0.0015019414978603152,0.0005099927076902544,0.6249381631451438,0.5448888022346509,0.6313220068535059,0.594530913885352,0.5738160846205606,0.619015864210903
Q1,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.05,0.5916208464987014,0.6192686394738997,0.0011959626270736656,0.0007627679706868618,0.6250282793316232,0.543898996327991,0.6315734560446996,0.594880732870696,0.5725104717064401,0.6192686394738997
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.05,0.5915563127892913,0.6192647329692342,0.0011314289176636017,0.0007588614660214432,0.6250341715311313,0.5446680209714984,0.631381315549552,0.5933204732118912,0.5730931329983321,0.6192647329692342
Q1,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.03,0.5913638337979542,0.6193900056981217,0.0009389499263264822,0.0008841341949089587,0.6250589990124366,0.5437394959194565,0.6319907424825699,0.5936855895206563,0.572031133721528,0.6193900056981217
Q1,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.03,0.5915645789982373,0.6193129549150339,0.0011396951266096078,0.000807083411821119,0.6251096107625831,0.5438104520789273,0.632505658550795,0.5941341091572462,0.5720730758238551,0.6193129549150339
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.05,0.59172540852586,0.6193703328683604,0.001300524654232249,0.0008644613651476174,0.6251859703147776,0.5435697365029916,0.6315941142267467,0.5934076724489181,0.574680120933005,0.6193703328683604
Q1,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.03,0.591285981438827,0.6195916789108477,0.0008610975671993204,0.0010858074076348645,0.625209043554421,0.5435914800643598,0.631392750333991,0.5938677406989676,0.5720341414509189,0.6195916789108477
Q1,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.03,0.591158278639669,0.6197885351504345,0.00073339476804124,0.0012826636472217379,0.6253313329129148,0.5431750923875872,0.6311530094980886,0.5946244907653775,0.5711613963908136,0.6197885351504345
Q1,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.08,0.592154770774489,0.6194482557312484,0.001729886902861244,0.0009423842280356087,0.6255140247346964,0.5435653477968176,0.6318199068326179,0.594894527842471,0.5750715065797861,0.6194482557312484
Q1,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.03,0.5914633029131283,0.6197626423165553,0.0010384190415005934,0.0012567708133425226,0.6255661719669748,0.5439452270378926,0.6319176125636107,0.5934820731930637,0.5722301094628857,0.6197626423165553
Q1,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.03,0.5913034090411704,0.6198997921098472,0.0008785251695426766,0.0013939206066344578,0.6255690598636007,0.5432893425746226,0.6314392871788373,0.5936438155848056,0.5723179482402581,0.6198997921098472
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.08,0.5923218349313071,0.6193869548097032,0.0018969510596793526,0.0008810833064903933,0.6256622808413775,0.5462167694451535,0.6310350362144748,0.5937966805555793,0.5750334645996222,0.6193869548097032
Q1,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.03,0.5912547094526527,0.6199852622888772,0.0008298255810249566,0.0014793907856643917,0.6256624594681632,0.5433207083963966,0.6316749050152896,0.5942534707147537,0.5711393723317779,0.6199852622888772
Q1,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.03,0.5910910965270659,0.6200924924667632,0.0006662126554382031,0.0015866209635504447,0.6256656245301325,0.5431138180006433,0.6312783051170884,0.5938294980451208,0.5712527172947034,0.6200924924667632
Q1,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.03,0.5914408816816743,0.6199566386947861,0.001015997810046576,0.0014507671915733322,0.625748894232894,0.5437297869733322,0.631600402044129,0.5941249242753485,0.571858492120699,0.6199566386947861
Q1,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.05,0.5916413293516267,0.6199776975410672,0.0012164454799989954,0.0014718260378544512,0.6258470438335099,0.5434895078182646,0.6313971516502443,0.5946047523749656,0.5728201281905161,0.6199776975410672
Q1,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.05,0.5914591772968791,0.6200639286295763,0.001034293425251409,0.0015580571263634768,0.6258775762997049,0.5434476164730436,0.631756751368728,0.5940789923056755,0.5720313910735032,0.6200639286295763
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.08,0.5928991117615581,0.6193282909525271,0.002474227889930347,0.0008224194493142711,0.6259119890151088,0.5462002254450515,0.6313933186295902,0.5952806193545892,0.57616689720835,0.6193282909525271
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.08,0.592263233456941,0.6197254274401256,0.0018383495853132592,0.0012195559369128084,0.6260404879992199,0.5458193859191743,0.6314907614373316,0.5932074890682816,0.5749564146382995,0.6197254274401256
Q1,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.08,0.5923912291246484,0.6197387503069857,0.0019663452530206404,0.0012328788037728744,0.6260547926371519,0.5445837090941822,0.6318411969893325,0.5957496049967221,0.5740581626407683,0.6197387503069857
Q1,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.1,0.5926254156124342,0.6196980089697345,0.0022005317408064773,0.0011921374665216922,0.6260831875047708,0.5437651622005168,0.6320089277433006,0.5952774849864294,0.5763976346227778,0.6196980089697345
Q1,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.03,0.5916481917735925,0.6201345864733215,0.0012233079019647874,0.0016287149701087467,0.6260839566286346,0.543586069443984,0.6319863898190708,0.5947130307421635,0.571912765624835,0.6201345864733215
Q1,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.05,0.5920157884634606,0.619988783222995,0.0015909045918328646,0.0014829117197822095,0.6261942805038988,0.5443651510956937,0.6325441379205802,0.5938164936954916,0.5733626470828104,0.619988783222995
Q1,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.03,0.5915702347309881,0.6202686131731862,0.0011453508593604056,0.0017627416699733667,0.626197621991531,0.5433504921476879,0.6321353112799595,0.5945068221116409,0.5716984954164045,0.6202686131731862
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.1,0.5928357737719716,0.6196121473229828,0.002410889900343882,0.001106275819769964,0.6262581387306225,0.5471102529290671,0.6309946767611679,0.5939304956075209,0.5763427741532331,0.6196121473229828
Q1,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.03,0.591593365815162,0.6203731760211345,0.0011684819435342497,0.0018673045179217196,0.6262732584197713,0.5432834802157148,0.6312955103131256,0.5948547135512393,0.5722885472915394,0.6203731760211345
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.08,0.5925468655789699,0.6198954057921375,0.0021219817073421243,0.001389534288924743,0.6262890898135822,0.5440327380526828,0.6318276238958382,0.5933527707206973,0.5775880473105194,0.6198954057921375
Q1,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.05,0.5923617659860447,0.6198654548634083,0.0019368821144170045,0.001359583360195482,0.6262910313308794,0.5444828814278149,0.6334099382118558,0.5946051542951146,0.5734373553784513,0.6198654548634083
Q1,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.03,0.5914504793380092,0.6205135429463782,0.0010255954663814792,0.002007671443165382,0.6264007075240287,0.5436087888255013,0.631421807566009,0.5935290609614416,0.5722668984629204,0.6205135429463782
Q1,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.03,0.5917311703392483,0.6204497243968647,0.0013062864676205432,0.001943852893651954,0.6264585462606527,0.5434940771072129,0.631374406286465,0.593878362846969,0.5735439104521038,0.6204497243968647
Q1,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.05,0.5918855420420503,0.6203628708537593,0.001460658170422624,0.0018569993505465066,0.6264875077370654,0.5441200903425186,0.6315158522141322,0.5941143431921225,0.5733652369386926,0.6203628708537593
Q1,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.03,0.5918344709910626,0.6204626184064114,0.0014095871194348408,0.0019567469031985807,0.6265502191501359,0.5434757566225186,0.6317329780555858,0.5939344969571856,0.5736489644725634,0.6204626184064114
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.1,0.5935782188902029,0.6195392716698548,0.0031533350185751763,0.0010334001666419956,0.6265828175927122,0.547107372750278,0.631443110343111,0.595842419453644,0.577787956530038,0.6195392716698548
Q1,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.05,0.5916666293258426,0.6206674474919935,0.0012417454542148487,0.0021615759887807506,0.6266594139895811,0.5434192842026931,0.6311146797398683,0.5953980111209227,0.571889640940491,0.6206674474919935
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.1,0.5927466519909509,0.620034808793531,0.0023217681193231643,0.001528937290318222,0.6267220102245368,0.5466074077160344,0.6315670423699679,0.5931355492523892,0.5762285903909578,0.620034808793531
Q1,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.1,0.5929275111681146,0.6200573688669713,0.00250262729648687,0.0015514973637584806,0.6267598288786298,0.5450581188112453,0.6320415491820379,0.5963517097661243,0.5751346258231466,0.6200573688669713
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.1,0.593112387844699,0.6202481336218103,0.00268750397307127,0.0017422621185975151,0.6270376260833569,0.5443486921066814,0.6319850959611627,0.5933219680847102,0.5795975878923701,0.6202481336218103
Q1,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.05,0.5921763012903519,0.6206149598272886,0.0017514174187241993,0.0021090883240758584,0.6270423076434042,0.5447089162738616,0.6324115110937331,0.593468513283787,0.5736817612177907,0.6206149598272886
Q1,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.05,0.5919105893057478,0.6208661225258987,0.001485705434120077,0.0023602510226858886,0.6270724203054833,0.5436067153382181,0.6315923189789232,0.5937405906153442,0.5738399320277153,0.6208661225258987
Q1,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.03,0.5916763357536228,0.6210149126167565,0.001251451881995047,0.002509041113543664,0.6270999672304558,0.5433238621422951,0.6314657325543801,0.5938922146318464,0.5728178028916132,0.6210149126167565
Q1,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.05,0.5918316437985239,0.6210152997531782,0.001406759926896206,0.002509428249965362,0.6272377021575073,0.5436567679267823,0.6319939094511716,0.5947659870452312,0.5718647654641138,0.6210152997531782
Q1,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.05,0.5915636510223703,0.6211984888937928,0.00113876715074257,0.002692617390580021,0.6272513253686433,0.5433135811901559,0.6313396880008734,0.5940627313994988,0.572060980437297,0.6211984888937928
Q1,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.08,0.5924141213025786,0.6208847170379395,0.0019892374309509187,0.00237884553472667,0.6273695420732096,0.5439202943088126,0.6315098231487238,0.5953044283192025,0.5745554074722485,0.6208847170379395
Q1,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.05,0.5921456406176719,0.620966610816349,0.0017207567460442164,0.0024607393131361732,0.6273833555543229,0.5443499056317606,0.6318701853942452,0.5945420543899052,0.5730796446852472,0.620966610816349
Q1,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.08,0.5921279040488192,0.621036995101348,0.0017030201771914832,0.002531123598135232,0.6274437633355078,0.5438490106289332,0.6321715550234384,0.59442630264373,0.5732596713057608,0.621036995101348
Q1,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.15,0.5938717392244228,0.6203471693581103,0.0034468553527950974,0.0018412978548975056,0.6275782484161373,0.5442921623579495,0.6325490136747771,0.5963060816362922,0.5798694769576622,0.6203471693581103
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.15,0.5941935219582466,0.6201838228778892,0.0037686380866188696,0.0016779513746764119,0.6278023401616946,0.5494306001109619,0.6309006556212733,0.5943829156226289,0.5797571064804593,0.6201838228778892
Q1,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.05,0.5924938925233386,0.6212603773844844,0.0020690086517108908,0.002754505881271574,0.6279400876875657,0.5441034370769069,0.6325250461879144,0.5955458586675954,0.5731591018644671,0.6212603773844844
Q1,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.08,0.5930337256095776,0.6209012189889214,0.0026088417379498408,0.0023953474857085766,0.6279403661442029,0.5453300251802695,0.6334270859845114,0.5940463073150707,0.5754316554924093,0.6209012189889214
Q1,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.05,0.592365325478087,0.6214741871595383,0.0019404416064592311,0.002968315656325493,0.6281190614470211,0.5437077909258063,0.6327807796023952,0.5952155199024741,0.572800370586715,0.6214741871595383
Q1,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.08,0.593615421367594,0.6207164540842957,0.003190537495966317,0.002210582581082865,0.6281257953620893,0.5455172071612177,0.6348315181703742,0.5954089148052509,0.5755632272700043,0.6207164540842957
Q1,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.05,0.5923939183654063,0.6216476798047298,0.0019690344937786097,0.0031418083015170017,0.628236895488038,0.5435928849810036,0.6313519429668336,0.5957703300994176,0.5737919840560978,0.6216476798047298
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.15,0.5953893402576361,0.6200762200005246,0.004964456386008398,0.0015703484973118575,0.6283388305735902,0.5494983859953751,0.6315755137951508,0.5974710462516671,0.5820390540750068,0.6200762200005246
Q1,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.1,0.5929479366462198,0.6214994945473701,0.0025230527745920828,0.0029936230441572897,0.6284072989146525,0.5442218128382033,0.6315856255802672,0.5957922403874885,0.5757586060740643,0.6214994945473701
Q1,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.05,0.5921516506396312,0.6218755075104216,0.0017267667680034293,0.003369636007208854,0.628440880981541,0.5441488597871877,0.631562887013633,0.5935428233233246,0.5737438659227706,0.6218755075104216
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.15,0.5939994245365829,0.62081618290968,0.003574540664955217,0.0023103114064672026,0.6284643292142705,0.5486533143778469,0.6317694179591327,0.592967598782327,0.579517965946354,0.62081618290968
Q1,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.08,0.5928240873967219,0.6215919907329561,0.0023992035250941512,0.0030861192297433337,0.6285143120245036,0.5449419403614351,0.6317045351548575,0.5945088525436912,0.57543015449396,0.6215919907329561
Q1,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.1,0.5925944611807185,0.6217019154504255,0.002169577309090731,0.0031960439472127344,0.6285214586886949,0.544129005287619,0.6324863218611981,0.5946634127559861,0.5741093802617305,0.6217019154504255
Q1,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.05,0.5926216988234275,0.621763750971084,0.002196814951799797,0.003257879467871261,0.6285311970743906,0.5439456720708788,0.6314847769653269,0.5941337353758334,0.5758914656521832,0.621763750971084
Q1,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.15,0.5943503450453231,0.6208722432669619,0.00392546117369541,0.0023663717637490977,0.6285967308120372,0.546309893855958,0.6326214464364579,0.5979386838897675,0.5779881194326425,0.6208722432669619
Q1,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.05,0.5928018256807397,0.6217943508375952,0.0023769418091119654,0.003288479334382366,0.6286992264488078,0.5439157995966736,0.6320851337550853,0.59423659180624,0.576084983766939,0.6217943508375952
Q1,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.08,0.5924589589861461,0.6220220913447049,0.0020340751145183633,0.0035162198414920853,0.6287116572853209,0.5438037754488971,0.6310587875184219,0.5966177732570254,0.5730173780332526,0.6220220913447049
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.15,0.5945917422985163,0.6211393813611426,0.0041668584268885756,0.002633509857929761,0.6289565429084174,0.5451647348498968,0.6323850937554076,0.5932653697808216,0.5848834146751714,0.6211393813611426
Q1,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.1,0.5937396624628268,0.621519167047074,0.003314778591199108,0.0030132955438612052,0.6291338032216938,0.5459914289279985,0.6340518413854491,0.5942220965383803,0.5768601219742598,0.621519167047074
Q1,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.2,0.5952214751726941,0.621031756791764,0.004796591301066355,0.002525885288551244,0.6291787346762127,0.5448597070747456,0.6331890877597426,0.5974382129053013,0.5835771715000933,0.621031756791764
Q1,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.08,0.5932776481984999,0.6219155445560266,0.0028527643268722036,0.003409673052813811,0.6293038155547431,0.5458823918977962,0.6331883384822405,0.5934682121046997,0.5759115571942259,0.6219155445560266
Q1,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.1,0.5944909189413927,0.6212989818839173,0.004066035069764995,0.002793110380704511,0.6293918927190619,0.5462244946588763,0.6358241534223676,0.5960111643767761,0.5770350840033927,0.6212989818839173
Q1,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.08,0.5928545007282007,0.6223730028464803,0.002429616856572947,0.003867131343267549,0.6294143664154798,0.5440963712342866,0.6318242352309904,0.5939095972505831,0.5761935698286905,0.6223730028464803
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.2,0.5956599372589163,0.6207680155261911,0.00523505338728858,0.0022621440229783074,0.6294275239497471,0.5518830939509428,0.6308165067846019,0.5950087053888791,0.5833816299980924,0.6207680155261911
Q1,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.05,0.5925421869933487,0.6227208745857377,0.0021173031217209815,0.004215003082524871,0.6296246154052791,0.5436630485265358,0.6316384336609436,0.5941903896181425,0.5746908620621524,0.6227208745857377
Q1,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.08,0.5927334995161498,0.6226276424261047,0.002308615644522116,0.004121770922891899,0.6297016654935074,0.5441709546148639,0.6324883801318616,0.5955729468220827,0.5730068414867447,0.6226276424261047
Q1,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.08,0.5923161554537354,0.6229315634429734,0.0018912715821076675,0.004425691939760612,0.6297437089804896,0.543625816472998,0.6314581043819005,0.5944555810704896,0.5733390754245863,0.6229315634429734
Q1,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.08,0.5932450526833731,0.6225474222721966,0.002820168811745405,0.004041550768983826,0.6299387758580067,0.5453078996678657,0.6322915522017418,0.5951909923870049,0.5749907007199891,0.6225474222721966
Q1,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.1,0.5934765264101604,0.6224604782863375,0.0030516425385326285,0.003954606783124759,0.6299396328009429,0.5455097549476161,0.6318330249138452,0.5947883826532017,0.5768536985666848,0.6224604782863375
Q1,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.1,0.5930074691767254,0.6229497225630936,0.0025825853050976955,0.004443851059880766,0.6301205601395158,0.5440725494792756,0.6310225960988564,0.5974715162566638,0.5737933278631866,0.6229497225630936
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.2,0.597372582478583,0.6206268402451136,0.0069476986069553215,0.0021209687419008194,0.6302141460717601,0.5520815178328917,0.6317193210970119,0.5994338331277395,0.5865934172014715,0.6206268402451136
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.2,0.5953187422984486,0.6216089424638179,0.004893858426820885,0.0031030709606051365,0.6302640914849367,0.5508159450414589,0.6319885829362848,0.5928167518566179,0.5829705926962034,0.6216089424638179
Q1,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.2,0.5958956979144775,0.6217134605858555,0.00547081404284977,0.0032075890826427367,0.6305434038868885,0.5476613663083404,0.6333190957035754,0.599645603510916,0.5810850471916362,0.6217134605858555
Q1,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.08,0.5938087154277326,0.6230102430846634,0.003383831556104888,0.004504371581450561,0.6308248461238398,0.5448963593731937,0.6333674483720919,0.5968541059779944,0.5750911869440218,0.6230102430846634
Q1,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.1,0.5940335918270739,0.6227975889679798,0.003608707955446211,0.004291717464766975,0.630843646221723,0.5466840425191032,0.6337306072583645,0.59348149534677,0.5774338502149804,0.6227975889679798
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.2,0.5961705462881403,0.6220441875155964,0.005745662416512531,0.0035383160123836355,0.630946640615783,0.5460193451655859,0.6327941542114277,0.593238132658565,0.5905706416803643,0.6220441875155964
Q1,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.1,0.5935064363046026,0.6234170162024444,0.003081552432974921,0.0049111446992315955,0.6310353105903284,0.5444321017096623,0.6319804277848784,0.59403831690694,0.5778110932001194,0.6234170162024444
Q1,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.15,0.5943506059519666,0.6230722580378474,0.0039257220803389226,0.004566386534634592,0.6310836095160481,0.5450280317764502,0.6317775530834204,0.5970882810144972,0.5789389194125073,0.6230722580378474
Q1,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.08,0.5936064191186923,0.6233288991280443,0.0031815352470645486,0.004823027624831555,0.6310856233680495,0.5442558972723521,0.6337954866721419,0.5963582248714032,0.5745132841846802,0.6233288991280443
Q1,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.08,0.5936279835407393,0.6236048084717521,0.0032030996691115865,0.005098936968539358,0.6312543908251074,0.5440642617612012,0.63143783637355,0.5971852415630803,0.5761201608612698,0.6236048084717521
Q1,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.15,0.5938361454537457,0.6234219959197663,0.0034112615821180192,0.004916124416553536,0.631336397680327,0.5448740447252758,0.6334134941984152,0.5952758416120677,0.5763457089910603,0.6234219959197663
Q1,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.1,0.5933595908645941,0.6237484179483703,0.002934706992966385,0.0052425464451575365,0.6314132355145446,0.5445206032341765,0.6328288295018651,0.5961367686083985,0.5738053179560473,0.6237484179483703
Q1,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.1,0.5928476077012954,0.6241374061898216,0.0024227238296676834,0.005631534686608819,0.63148284669568,0.5438425235713245,0.631554905957353,0.5947464004565295,0.5742365331635003,0.6241374061898216
Q1,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.08,0.5932303284900164,0.6239547162192727,0.0028054446183887194,0.005448844716059886,0.63156062309023,0.5449880188397561,0.6317764258253864,0.5935773965180983,0.5760128517405448,0.6239547162192727
Q1,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.08,0.5939877930106622,0.6237624064240664,0.0035629091390344536,0.0052565349208536505,0.6316898167505819,0.5446331504422958,0.6316535930737318,0.5945440516755618,0.5794966977975294,0.6237624064240664
Q1,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.1,0.5940068925705573,0.6236462561954979,0.0035820086989295508,0.0051403846922850605,0.631713231060179,0.5459656802100178,0.6325837854980901,0.5956392501228154,0.5763192502093164,0.6236462561954979
Q1,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.08,0.5942955288945794,0.6238334414223545,0.0038706450229516465,0.005327569919141739,0.6319957188095383,0.5445869071918806,0.6326207574210924,0.5947310733765708,0.579852372703014,0.6238334414223545
