target,config_key,model,param_profile,weight_profile,top_k,shrink_mode,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,raw_active_full_logloss,raw_active_last_logloss,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss,active_fold0_raw_logloss,active_fold1_raw_logloss,active_fold2_raw_logloss,active_fold3_raw_logloss,active_fold4_raw_logloss
S1,lgbm|mid|recent_class|top100|hist1|bankbins_te,lgbm,mid,recent_class,100,logit,0.08,0.49319377626451755,0.4487529602900717,0.0008416230506655409,-0.0007915057269044512,0.4547103349379126,0.5800003802219246,0.5127034273465891,0.4707468369479991,0.4866262489126122,0.5317634743928689,0.5274074042494141,0.4487529602900717,0.5266126014078947,0.5577638405238193,0.6375022485840645,0.665225003061437,0.5127034273465891
S1,lgbm|smooth|recent_class|top240|hist1|bankbins_te,lgbm,smooth,recent_class,240,logit,0.05,0.4928045483146267,0.4493032858470334,0.00045239510077471623,-0.00024118016994278957,0.4547182784272226,0.5778843833118967,0.51162950015115,0.4706387046313662,0.48640401575313064,0.530051667206251,0.5269591028232902,0.4493032858470334,0.5359036119000724,0.5558590110912613,0.6241929162953181,0.6608403868539132,0.51162950015115
S1,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,logit,0.08,0.49339243064659116,0.44862348214743514,0.0010402774327391562,-0.0009209838695410366,0.4547189808764325,0.6028217544754961,0.5332518145348968,0.47149078831958324,0.4871176201296726,0.5314916855936905,0.527505507187128,0.44862348214743514,0.5598329403693237,0.5846148950371924,0.6688289153516712,0.6670588565284584,0.5332518145348968
S1,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,prob,0.05,0.49337841743247757,0.44856471166414674,0.001026264218625561,-0.0009797543528294317,0.4547276846816106,0.6028217544754961,0.5332518145348968,0.47201373266324154,0.48709001543461933,0.5317382601050006,0.5267343346853194,0.44856471166414674,0.5598329403693237,0.5846148950371924,0.6688289153516712,0.6670588565284584,0.5332518145348968
S1,lgbm|smooth|recent_anchorerr|top240|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,240,logit,0.05,0.49298061702875884,0.4490664632402408,0.0006284638149068322,-0.0004780027767353756,0.45472788245328793,0.622336413359955,0.553143774568612,0.4710273928132441,0.48669742636086505,0.5306477760420621,0.5267753393376116,0.4490664632402408,0.5858257065299104,0.5915536015540942,0.7169095458427156,0.6644099481068653,0.553143774568612
S1,lgbm|mid|recent_class|top60|hist1|bankbins_te,lgbm,mid,recent_class,60,logit,0.08,0.49319379207618674,0.4487933195162125,0.0008416388623347371,-0.0007511465007636886,0.4547388262505205,0.5798997944936888,0.5117006965875164,0.47072490754345975,0.4866255949628038,0.5317055929881905,0.5274493047714438,0.4487933195162125,0.5265081808535235,0.5576328373512881,0.6377434778701867,0.6656709547207988,0.5117006965875164
S1,lgbm|smooth|recent_class|top160|hist1|bankbins_te,lgbm,smooth,recent_class,160,logit,0.08,0.49318115468733403,0.4489420644708827,0.0008290014734820272,-0.0006024015460934784,0.45474800607890137,0.5811756929179799,0.5112541993347088,0.47091820066313106,0.48669873933626,0.5308715358992332,0.5277795014016008,0.4489420644708827,0.5377276730104127,0.5612258819824234,0.631661666171656,0.662973011540057,0.5112541993347088
S1,lgbm|mid|recent_class|top160|hist1|bankbins_te,lgbm,mid,recent_class,160,logit,0.08,0.49317651022079634,0.44883005860265834,0.0008243570069443318,-0.0007144074143178303,0.4547565916170881,0.5800732555415792,0.5137894790062542,0.47063482483614844,0.4866017879207102,0.5316932606957591,0.5274593034800757,0.44883005860265834,0.5259434496107921,0.5558221048767648,0.6389791786604956,0.6657829922993909,0.5137894790062542
S1,lgbm|mid|subject_class|top60|hist1|bankbins_te,lgbm,mid,subject_class,60,logit,0.08,0.49307007586970336,0.44906542168498276,0.0007179226558513552,-0.0004790443319934168,0.4547597831403567,0.579311539073139,0.5119698964601016,0.47047569980481674,0.4870247877820051,0.5306385398222413,0.5274762046611609,0.44906542168498276,0.5307507282334951,0.5676287679752723,0.6185130962047837,0.666681998350013,0.5119698964601016
S1,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,logit,0.08,0.49308543464793225,0.4490520178451633,0.0007332814340802463,-0.0004924481718128759,0.4547844800476759,0.579310376689859,0.5123130442883368,0.4703633429607013,0.4870352002683612,0.5308405527826988,0.5274762046611609,0.4490520178451633,0.5299587509202778,0.5681323825275223,0.6185098948709759,0.666681998350013,0.5123130442883368
S1,lgbm|smooth|target_auto|top240|hist1|bankbins_te,lgbm,smooth,target_auto,240,logit,0.08,0.49345018292607595,0.44860450233050003,0.0010980297122239469,-0.0009399636864761418,0.4547868603131379,0.5991844888593971,0.5257397863969411,0.4714691796732764,0.4871858318659655,0.5317842945615254,0.5274802080050917,0.44860450233050003,0.5598017595692395,0.5809995401155218,0.6616110875543445,0.6667168915232544,0.5257397863969411
S1,lgbm|smooth|subject_class|top100|hist1|bankbins_te,lgbm,smooth,subject_class,100,logit,0.12,0.4935884575590314,0.44866773400299387,0.0012363043451794065,-0.0008767320139823065,0.45479986913661774,0.5803843339297095,0.512769785220767,0.47115300579995917,0.4876428267709272,0.5310310448867926,0.528706415100235,0.44866773400299387,0.5390982226762165,0.5667560751025617,0.6147863921927201,0.6670020002535283,0.512769785220767
S1,lgbm|mid|recent_class|top240|hist1|bankbins_te,lgbm,mid,recent_class,240,logit,0.05,0.49280486389733313,0.44933435444885833,0.00045271068348112786,-0.00021011156811784337,0.4548022719034317,0.578167206487619,0.5161143757692185,0.47062095373734186,0.4863404111434733,0.530376353622363,0.5266997965689612,0.44933435444885833,0.5284121454398445,0.551486281130683,0.6288607184701012,0.6657293665274587,0.5161143757692185
S1,lgbm|smooth|subject_class|top160|hist1|bankbins_te,lgbm,smooth,subject_class,160,prob,0.08,0.4937007303603486,0.44841813235151257,0.00134857714649661,-0.001126333665463608,0.4548074962973547,0.579703749022607,0.5122149430091306,0.47220029949110937,0.4875506953770201,0.5317840382906308,0.527765388041083,0.44841813235151257,0.5385561048972576,0.5675052588326873,0.6116525722989995,0.6670020002535283,0.5122149430091306
S1,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,logit,0.08,0.49353135638969003,0.44861309155203344,0.0011792031758380284,-0.0009313744649427358,0.45481502786767547,0.6263728785169148,0.5602918351026415,0.4721574662624715,0.4872030891777695,0.5313941820954328,0.5275150457025032,0.44861309155203344,0.5862818074777999,0.5972232691781033,0.7217372268233275,0.6668793866245701,0.5602918351026415
S1,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,100,logit,0.05,0.49261284504744934,0.4495952830512558,0.0002606918335973374,5.081703427961548e-05,0.4548364425895579,0.5740376558942016,0.5151767464184993,0.4698528397036389,0.4863511681105556,0.5299718246075277,0.5266888415013931,0.4495952830512558,0.5150122375239111,0.5579052586405239,0.6153388212843902,0.6668303772827775,0.5151767464184993
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,100,logit,0.05,0.49292501619420087,0.4492284935616955,0.000572862980348865,-0.0003159724552806997,0.45484550283629227,0.596180954215063,0.5267832976051485,0.4706528768592357,0.4866686731988349,0.5307161872605355,0.526702618604371,0.4492284935616955,0.5378327559570532,0.5771767394946073,0.6727620714106002,0.6668636451239414,0.5267832976051485
S1,lgbm|smooth|recent_anchorerr|top100|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,100,logit,0.08,0.4935566750207349,0.4486321061718967,0.0012045218068829078,-0.0009123598450794801,0.45484684474264525,0.625837111930816,0.5599036695690047,0.4720297738918215,0.4872141953606452,0.5314290132163548,0.527711003012511,0.4486321061718967,0.5840945970658765,0.5975284651871974,0.7216762423284161,0.6666296931572303,0.5599036695690047
S1,lgbm|leaf31|subject_class|top60|hist1|bankbins_te,lgbm,leaf31,subject_class,60,logit,0.05,0.4926247257071672,0.44959369111288594,0.00027257249331519295,4.92250959097662e-05,0.45484875691197585,0.5738988512758114,0.5148626639283717,0.46988311683723377,0.48634988257074996,0.5300027594719061,0.5266888415013931,0.44959369111288594,0.5149598111306143,0.5575960353129235,0.6153087617793912,0.6668303772827775,0.5148626639283717
S1,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,160,logit,0.05,0.49264469400820543,0.4495746421263348,0.00029254079435342417,3.0176109358626135e-05,0.4548511694998462,0.5744024232707324,0.5154318422887185,0.46991327148762796,0.48640797908374883,0.5300306392997888,0.5266888415013931,0.4495746421263348,0.5161346413797864,0.5574688222225965,0.6161973385365883,0.6668303772827775,0.5154318422887185
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,240,logit,0.05,0.49283051398163064,0.44936698830546595,0.00047836076777862946,-0.00017747771151022107,0.4548533694170584,0.5938309035581922,0.5266619938384529,0.4704676027434012,0.48659457894446057,0.5303693661967338,0.5267088364383251,0.44936698830546595,0.5355324053806991,0.5725467094097202,0.6686532036335304,0.6663607267880923,0.5266619938384529
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,160,logit,0.05,0.4929201547700295,0.449242675065866,0.0005680015561774776,-0.0003017909511101591,0.4548538729758259,0.5966880587525437,0.5280716698163973,0.47062172148849674,0.48667058622050513,0.5307092850618604,0.526702618604371,0.449242675065866,0.5375591772016759,0.5764102967535889,0.6751986813549599,0.6668636451239414,0.5280716698163973
S1,lgbm|smooth|recent_class|top160|hist1|bankbins_te,lgbm,smooth,recent_class,160,prob,0.05,0.49322645681977006,0.4489171175156418,0.0008743036059180587,-0.0006273485013343905,0.45485818033995196,0.5811756929179799,0.5112541993347088,0.4715599365920056,0.48674757285954307,0.5312469409349597,0.526945018366281,0.4489171175156418,0.5377276730104127,0.5612258819824234,0.631661666171656,0.662973011540057,0.5112541993347088
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,60,logit,0.05,0.4929344189315349,0.44925088634770977,0.0005822657176828838,-0.00029357966926640833,0.4548797789255094,0.5965109891225587,0.5280592213560658,0.47064252625042746,0.48666287635814726,0.53075980845745,0.526702618604371,0.44925088634770977,0.5382011392657435,0.5760506310457673,0.67398413554769,0.6668636451239414,0.5280592213560658
S1,lgbm|mid|target_auto|top240|hist1|bankbins_te,lgbm,mid,target_auto,240,prob,0.05,0.4934188354085974,0.4486723770028139,0.001066682194745372,-0.0008720890141622473,0.4548946586562041,0.5995242705058969,0.5390414291096022,0.4718089419158113,0.48717350404162485,0.5319921033000429,0.5267184664663288,0.4486723770028139,0.5491789817662374,0.575728091517409,0.6677596632892994,0.6663878053626626,0.5390414291096022
S1,lgbm|smooth|recent_class|top100|hist1|bankbins_te,lgbm,smooth,recent_class,100,logit,0.08,0.49316271794637745,0.4490692714736601,0.0008105647325254428,-0.0004751945433160709,0.4549066334949029,0.5813492007987419,0.5121506838773986,0.4709833408385759,0.48672040729297955,0.5310779393552724,0.5272802405936148,0.4490692714736601,0.5377004166686605,0.5600931957676707,0.6339162210892805,0.6619745535782146,0.5121506838773986
S1,lgbm|mid|recent_class|top100|hist1|bankbins_te,lgbm,mid,recent_class,100,prob,0.05,0.49319105059131046,0.44891869412428625,0.0008388973774584585,-0.0006257718926899192,0.4549127975777736,0.5800003802219246,0.5127034273465891,0.47124297246862423,0.4866597360474617,0.5317960923506645,0.5266561458662486,0.44891869412428625,0.5266126014078947,0.5577638405238193,0.6375022485840645,0.665225003061437,0.5127034273465891
S1,lgbm|mid|target_auto|top240|hist1|bankbins_te,lgbm,mid,target_auto,240,logit,0.08,0.4934839149728929,0.44870795232823124,0.0011317617590408946,-0.0008365136887449331,0.4549399740872652,0.5995242705058969,0.5390414291096022,0.4712705063716643,0.4872189185545043,0.5320194810796586,0.527497272100266,0.44870795232823124,0.5491789817662374,0.575728091517409,0.6677596632892994,0.6663878053626626,0.5390414291096022
S1,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,prob,0.08,0.4937121252102256,0.4485371144877953,0.00135997199637361,-0.0010073515291808555,0.4549470769579861,0.5797101940613214,0.5120868958369877,0.47229042020033557,0.4872563516926461,0.5319344702083827,0.527765388041083,0.4485371144877953,0.5394094772319731,0.5651807608669152,0.6132916998006007,0.6670020002535283,0.5120868958369877
S1,lgbm|smooth|recent_anchorerr|top60|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,60,logit,0.08,0.49363721820608525,0.4485777166735041,0.0012850649922332424,-0.0009667493434720731,0.4549506936733013,0.6263351349643722,0.5597990306081947,0.4720001575808993,0.4871938057824315,0.5320836371367818,0.5275783616600771,0.4485777166735041,0.5839470503358916,0.5975231635646494,0.7241115999144511,0.6669944469616096,0.5597990306081947
S1,lgbm|mid|subject_class|top160|hist1|bankbins_te,lgbm,mid,subject_class,160,prob,0.05,0.4931171808887757,0.4491338664115346,0.0007650276749237017,-0.00041059960544159724,0.4549602563610275,0.5791666856700477,0.5128323628762609,0.4710996016479464,0.48691925054154805,0.5310513477347812,0.5267002219612318,0.4491338664115346,0.529440288039658,0.5681019964917978,0.6178646228712166,0.666681998350013,0.5128323628762609
S1,lgbm|mid|recent_class|top60|hist1|bankbins_te,lgbm,mid,recent_class,60,prob,0.05,0.4932050851160184,0.4489598783273182,0.0008529319021663984,-0.0005845876896579671,0.4549611934981757,0.5798997944936888,0.5117006965875164,0.4712425049506783,0.48666734846105986,0.5317914970018234,0.5266843981093943,0.4489598783273182,0.5265081808535235,0.5576328373512881,0.6377434778701867,0.6656709547207988,0.5117006965875164
S1,lgbm|mid|subject_class|top60|hist1|bankbins_te,lgbm,mid,subject_class,60,prob,0.05,0.49313664299682824,0.4491603412626286,0.0007844897829762387,-0.0003841247543475701,0.4549973832594938,0.579311539073139,0.5119698964601016,0.4712071693237086,0.48691313672742526,0.5310154956230585,0.5267002219612318,0.4491603412626286,0.5307507282334951,0.5676287679752723,0.6185130962047837,0.666681998350013,0.5119698964601016
S1,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,100,logit,0.05,0.4935197492553269,0.44894614638730984,0.001167596041474872,-0.0005983196296663329,0.4550029159419924,0.5864471829133029,0.5126168169839189,0.4712009583275813,0.48654207874764027,0.5311815497427133,0.5290117377743022,0.44894614638730984,0.5524693596293998,0.566664590417355,0.6142576501187931,0.6837699204849131,0.5126168169839189
S1,lgbm|smooth|recent_class|top60|hist1|bankbins_te,lgbm,smooth,recent_class,60,logit,0.08,0.4932261482539593,0.449177319499599,0.0008739950401072671,-0.0003671465173771815,0.45500586833630435,0.5809738494344848,0.5122698937490959,0.47113505702091757,0.4865300429428547,0.530844469517125,0.5277507353244155,0.449177319499599,0.5384801862008707,0.5594597340793587,0.6315404195255933,0.6621239655855874,0.5122698937490959
S1,lgbm|smooth|subject_class|top240|hist1|bankbins_te,lgbm,smooth,subject_class,240,prob,0.08,0.4937088704927515,0.44864613403915754,0.0013567172788994664,-0.0008983319778186338,0.45500666086007374,0.5779207271257881,0.5129256983747346,0.47208350926474046,0.4875272251894852,0.5316508221231652,0.5278668913096454,0.44864613403915754,0.5356985575720551,0.5637636536829188,0.6092254623021789,0.6665928209634024,0.5129256983747346
S1,lgbm|mid|recent_class|top160|hist1|bankbins_te,lgbm,mid,recent_class,160,prob,0.05,0.4931943799559152,0.4490270849277338,0.0008422267420631901,-0.0005173810892423747,0.45500970382555406,0.5800732555415792,0.5137894790062542,0.4711793462681578,0.4866525213297488,0.5317484599010999,0.5266910654233575,0.4490270849277338,0.5259434496107921,0.5558221048767648,0.6389791786604956,0.6657829922993909,0.5137894790062542
S1,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,prob,0.05,0.4931461533693065,0.4491516029023337,0.0007940001554544995,-0.00039286311464248325,0.4550104981062231,0.579310376689859,0.5123130442883368,0.4711502354910207,0.48692102768594897,0.5311258713630586,0.5267002219612318,0.4491516029023337,0.5299587509202778,0.5681323825275223,0.6185098948709759,0.666681998350013,0.5123130442883368
S1,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,160,logit,0.05,0.4935253357525726,0.448950562188542,0.0011731825387206185,-0.0005939038284341613,0.455013991587411,0.5871393558565009,0.5144197169534062,0.4711714734130353,0.48657882288496546,0.5311996853227263,0.5290117377743022,0.448950562188542,0.5524423496480099,0.5679759472806127,0.6147288296722967,0.6837699204849131,0.5144197169534062
S1,lgbm|smooth|recent_class|top100|hist1|bankbins_te,lgbm,smooth,recent_class,100,prob,0.05,0.49322373813270814,0.4490606037879164,0.0008715849188561386,-0.0004838622290597727,0.4550325057499572,0.5813492007987419,0.5121506838773986,0.4715838565194463,0.4867590707963093,0.5314195199574235,0.5265941897767136,0.4490606037879164,0.5377004166686605,0.5600931957676707,0.6339162210892805,0.6619745535782146,0.5121506838773986
S1,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,60,logit,0.05,0.49305961157792105,0.4493703104626708,0.0007074583640690468,-0.00017415555430538854,0.45503940414373784,0.6193048855655924,0.5491798198803456,0.47144669870066835,0.48677420995183585,0.5302787083923431,0.5267245384618761,0.4493703104626708,0.565067437178964,0.5945458939316883,0.7221126794858983,0.6667682982433291,0.5491798198803456
S1,lgbm|smooth|subject_class|top240|hist1|bankbins_te,lgbm,smooth,subject_class,240,logit,0.12,0.4935698719379924,0.4489867821157947,0.001217718724140393,-0.0005576839011814938,0.4550440687554279,0.5779207271257881,0.5129256983747346,0.470803428759573,0.4877370464045607,0.5307666979928007,0.5288428518012427,0.4489867821157947,0.5356985575720551,0.5637636536829188,0.6092254623021789,0.6665928209634024,0.5129256983747346
S1,lgbm|smooth|subject_class|top100|hist1|bankbins_te,lgbm,smooth,subject_class,100,prob,0.08,0.49376884574765795,0.44858177508901,0.001416692533805941,-0.0009626909279661922,0.455044169056726,0.5803843339297095,0.512769785220767,0.47228277964544196,0.4874475045917348,0.5319919591815547,0.527765388041083,0.44858177508901,0.5390982226762165,0.5667560751025617,0.6147863921927201,0.6670020002535283,0.512769785220767
